"","Date","0.05","Mean","0.95"
"117","2020-07-23",0.979344990367894,1.19732352141518,1.43344078175637
"118","2020-07-24",0.929597390364985,1.13813213387182,1.36414172080527
"119","2020-07-25",0.869490105231548,1.06932496372016,1.28627140228691
"120","2020-07-26",0.801395441481689,0.993664786081293,1.20303858973174
"121","2020-07-27",0.681953851522529,0.862351831255365,1.06024204936716
"122","2020-07-28",0.568773056933042,0.740525310203244,0.930965958559396
"123","2020-07-29",0.441822637395871,0.603665581653926,0.786273573520252
"124","2020-07-30",0.586079133660824,0.785839103764549,1.00971262908077
"125","2020-07-31",0.740413779783597,0.970320088943715,1.22585154853025
"126","2020-08-01",0.848811395296011,1.09216615313764,1.36083606915468
"127","2020-08-02",0.886172820359561,1.1284721718315,1.39495617235548
"128","2020-08-03",0.916959036406032,1.15696784015777,1.42003364535526
"129","2020-08-04",0.958428975427339,1.19703910976727,1.457582684597
"130","2020-08-05",1.01794969819726,1.2558632946247,1.51445554792845
"131","2020-08-06",0.989930907755392,1.21558915205637,1.46042956594919
"132","2020-08-07",0.963061630342395,1.17910334059922,1.41324896484594
"133","2020-08-08",0.99149171019979,1.20559276665993,1.43703370698522
"134","2020-08-09",1.08568138578905,1.3030889419291,1.53694933904907
"135","2020-08-10",0.960276136645652,1.15636659534364,1.36756051749342
"136","2020-08-11",0.881845740123141,1.06688884923621,1.26653785441436
"137","2020-08-12",0.857220045351063,1.03965773329903,1.23667971594586
"138","2020-08-13",0.848636355939753,1.03055465133583,1.227110127603
"139","2020-08-14",0.815648493151446,0.994426780282753,1.18787901356517
"140","2020-08-15",0.767010888099922,0.94185372714292,1.13155915186645
"141","2020-08-16",0.608703288049021,0.768027905838931,0.942658411935031
"142","2020-08-17",0.628228787066784,0.79808018912963,0.984719086943036
"143","2020-08-18",0.745737688959645,0.936953278976903,1.14620886744145
"144","2020-08-19",0.611560731761131,0.786895576000917,0.980469756734295
"145","2020-08-20",0.564823108654748,0.740206657401115,0.935138298739467
"146","2020-08-21",0.46956874639072,0.63835517503971,0.82845513465895
"147","2020-08-22",0.439102619436473,0.613804585711911,0.812527028587533
"148","2020-08-23",0.597191137837073,0.81185141953409,1.05361795970611
"149","2020-08-24",0.703102250142736,0.938790285308224,1.20252822706796
"150","2020-08-25",0.549624675883264,0.759132794590373,0.996435443337912
"151","2020-08-26",0.656820834958295,0.892915004016582,1.15882199881208
"152","2020-08-27",0.5791984930868,0.804666643880166,1.06057671437591
"153","2020-08-28",0.587676881926418,0.82149080665072,1.08745274909557
"154","2020-08-29",0.542656235041149,0.774434009848834,1.04000769131529
"155","2020-08-30",0.422059844046522,0.636847888328006,0.887741744628502
"156","2020-08-31",0.331964080875017,0.538533769475858,0.785774117282582
"157","2020-09-01",0.419662380613835,0.669054109034589,0.96582684830789
"158","2020-09-02",0.493555608060505,0.774587944862373,1.10725905454348
"159","2020-09-03",0.708028677883584,1.04585097094018,1.43759077171498
"160","2020-09-04",0.788066995186301,1.13344449689434,1.5302590299499
"161","2020-09-05",0.991916141605583,1.36243721832811,1.78128577326862
"162","2020-09-06",1.29980295528483,1.69230411836949,2.12751340706972
"163","2020-09-07",1.31837835168656,1.67091714368804,2.05796501754911
"164","2020-09-08",1.17430723070561,1.47541290540225,1.80492602273213
"165","2020-09-09",1.05548609638136,1.3234294124181,1.61642959935657
"166","2020-09-10",0.943701360277378,1.18815680929066,1.45588295440013
"167","2020-09-11",0.862154759740744,1.09269783345589,1.34580815362306
"168","2020-09-12",1.00193219992651,1.24901773862495,1.51862617497889
"169","2020-09-13",1.02433429867312,1.26580483167848,1.52842397416304
"170","2020-09-14",0.783543012117578,0.988630931599186,1.21342109692377
"171","2020-09-15",0.743573125966768,0.946882550555762,1.17048491878157
"172","2020-09-16",0.741578356947045,0.949101439509208,1.17776182601176
"173","2020-09-17",0.696654036744091,0.901510033002469,1.1281501457816
"174","2020-09-18",1.06593219305438,1.32166871654553,1.6001557981299
"175","2020-09-19",0.748615098245268,0.953303110153972,1.17842166677153
"176","2020-09-20",0.557829325203713,0.738951044203199,0.941049295870394
"177","2020-09-21",0.697258769546598,0.910729196573411,1.14770510241249
"178","2020-09-22",0.738923883562441,0.962056538054474,1.20946829878428
"179","2020-09-23",0.725345125846142,0.94741437835175,1.19393593641709
"180","2020-09-24",0.814120931507005,1.0504710663874,1.31167659826901
"181","2020-09-25",0.592292543387535,0.794170300100547,1.02041725565828
"182","2020-09-26",0.660980846423673,0.88254929815881,1.1304872445144
"183","2020-09-27",0.605590301742594,0.823269661881578,1.0684365150675
"184","2020-09-28",0.707990379254624,0.949302736018166,1.21974454667206
"185","2020-09-29",0.759687326355749,1.01025791019066,1.29024088228521
"186","2020-09-30",0.773368472060076,1.0244736412413,1.30466044576398
"187","2020-10-01",0.721031819455067,0.962730054362811,1.23319348691156
"188","2020-10-02",0.732217383150104,0.977665148839418,1.25232435454315
"189","2020-10-03",0.627978629882535,0.858011909730679,1.11755930914351
"190","2020-10-04",0.924905085318095,1.20807095162984,1.52241654322556
"191","2020-10-05",0.85942643464125,1.12254557492872,1.41463707201178
"192","2020-10-06",0.825954049946158,1.07882539620572,1.3595407026546
"193","2020-10-07",0.770357875731896,1.01305336442066,1.28313870077248
"194","2020-10-08",0.968280324993582,1.23924362367209,1.53780594184349
"195","2020-10-09",0.800327856658203,1.03877723677408,1.30287268375104
"196","2020-10-10",1.20108310899838,1.48924479575543,1.80304161317473
"197","2020-10-11",0.877784681449536,1.10753982097249,1.35936691994586
"198","2020-10-12",0.810784000938685,1.02999203814523,1.27086580167726
"199","2020-10-13",0.873775493950117,1.10248125148593,1.35315815716184
"200","2020-10-14",0.958113463527752,1.19439290567697,1.45221022382518
"201","2020-10-15",0.955646347572601,1.18492329052235,1.43459692276313
"202","2020-10-16",0.909843800427833,1.12813187912321,1.36583906756334
"203","2020-10-17",0.810897271467496,1.01473648560905,1.23747332592032
"204","2020-10-18",0.79139345028797,0.99431569462796,1.2163823872448
"205","2020-10-19",0.881422746927221,1.09677223015112,1.33159048643978
"206","2020-10-20",1.0557992133364,1.28721504564618,1.53762526209689
"207","2020-10-21",1.04834202148263,1.26832206815375,1.50566566709911
"208","2020-10-22",1.02110572348648,1.22961771504448,1.45418991302286
"209","2020-10-23",1.15676448299209,1.37117191801696,1.60070790171227
