"","Date","0.05","Mean","0.95"
"138","2020-08-03",0.291153077793261,0.852372561141971,1.6522510182323
"139","2020-08-04",0.184144369804009,0.675600938872557,1.41781469396152
"140","2020-08-05",0.21015889064641,0.77104471879454,1.61811280758825
"141","2020-08-06",0.23341538903768,0.856369685095453,1.79717560046283
"142","2020-08-07",0.251581604457395,0.923019087444182,1.9370458945324
"143","2020-08-08",0.267273445224134,0.980590341813407,2.05786480655271
"144","2020-08-09",0.122124193694993,0.687323697239411,1.63028524999153
"145","2020-08-10",0.0211146820501237,0.411646050467924,1.23318135866779
"146","2020-08-11",0.0290219017097714,0.565803036367563,1.69499441652115
"147","2020-08-12",0.0371436289222694,0.724142002688066,2.16933556808866
"148","2020-08-13",0.310940667765269,1.74999631870059,4.15087272179892
"149","2020-08-14",0.2673526538446,1.50467985865419,3.56899869650327
"150","2020-08-15",0.254141866323344,1.43032860156231,3.39264255129533
"151","2020-08-16",0.586410454094399,2.15146112679158,4.51505174658665
"152","2020-08-17",0.470341955026157,1.7256214064271,3.62138541478317
"153","2020-08-18",0.42526186098452,1.56022860136111,3.27429242570385
"154","2020-08-19",0.680892010806274,1.99336263765742,3.86396230700241
"155","2020-08-20",0.814320840025741,2.06664725670497,3.78341899711945
"156","2020-08-21",0.865448738849847,1.98724191841336,3.48199061006568
"157","2020-08-22",0.885022644864608,1.88571178390453,3.19019214734696
"158","2020-08-23",0.58484471989395,1.34291944856323,2.35302650706219
"159","2020-08-24",0.875287401055878,1.75900802033695,2.89095470384763
"160","2020-08-25",0.745657169311022,1.49849859561283,2.46280375848777
"161","2020-08-26",0.68152278467729,1.36961190443686,2.25097664808769
"162","2020-08-27",0.536079310902729,1.14222057428976,1.9323754232963
"163","2020-08-28",0.666401214920454,1.33922307163717,2.20103216909102
"164","2020-08-29",0.86287053180097,1.59042582246629,2.4977981745154
"165","2020-08-30",0.750024479449838,1.38243022056755,2.17113658024862
"166","2020-08-31",0.512080618476547,1.02909503081245,1.69133232232994
"167","2020-09-01",0.638216230774453,1.22335840544772,1.96208333986434
"168","2020-09-02",0.623840598205501,1.19580261778699,1.91788799069667
"169","2020-09-03",0.51779399754701,1.04057683621265,1.71020283283734
"170","2020-09-04",0.352173885532215,0.808661075444179,1.41691368591419
"171","2020-09-05",0.208143852538438,0.609356803022096,1.18118583839812
"172","2020-09-06",0.484989931507227,1.11363305373861,1.95127719491374
"173","2020-09-07",0.600378201310397,1.27922178667374,2.16415007499806
"174","2020-09-08",0.444172264393656,1.01990759611332,1.78705402693833
"175","2020-09-09",0.459687235364107,1.05553304600007,1.84947595998817
"176","2020-09-10",0.593086180088111,1.26368472620739,2.13786492966691
"177","2020-09-11",1.05850455366143,1.8874268653064,2.91044984370168
"178","2020-09-12",0.830872489924742,1.48153454201349,2.28455579153887
"179","2020-09-13",0.565363730364033,1.08371181791606,1.73811116487078
"180","2020-09-14",0.584397030118793,1.12019560838648,1.79662569106222
"181","2020-09-15",0.777861116580572,1.38700959181797,2.13879643440596
"182","2020-09-16",0.798766615110921,1.38430173287217,2.10039112740173
"183","2020-09-17",0.812185038559772,1.37307991424816,2.05355395602182
"184","2020-09-18",0.674241567560251,1.16849371605058,1.7729471655902
"185","2020-09-19",0.666906316157864,1.15578136549,1.75365880692401
"186","2020-09-20",0.733934059465595,1.24078881977664,1.8557017424839
"187","2020-09-21",0.632129081696876,1.09551071193726,1.66221057496794
"188","2020-09-22",0.776831427171134,1.28493859410656,1.8969887207387
"189","2020-09-23",0.662983278053245,1.12083943849985,1.67630757621049
"190","2020-09-24",0.592847667725811,1.02743409431064,1.55891840950211
"191","2020-09-25",0.413366420717932,0.792357293548424,1.27082222018361
"192","2020-09-26",0.534927381549304,0.985967522827082,1.54848333311764
"193","2020-09-27",0.702887396778609,1.2181383435004,1.84827260407131
"194","2020-09-28",0.662517839567267,1.14817592025217,1.74211911921132
"195","2020-09-29",0.573975814135928,1.02346028450131,1.57819615679687
"196","2020-09-30",0.587022476312277,1.04672387898377,1.61406908314436
"197","2020-10-01",0.890804897835994,1.44512176809813,2.10857581465753
"198","2020-10-02",1.05689266231863,1.6139718490079,2.26735609910111
"199","2020-10-03",0.773689188230217,1.21423059222947,1.73572003859246
"200","2020-10-04",0.692816690118127,1.10453515669733,1.59447448992962
"201","2020-10-05",0.920978186395042,1.38966789064441,1.93714420712578
"202","2020-10-06",0.731934162503018,1.13241104479916,1.60420054331669
"203","2020-10-07",0.722776809381101,1.11824325711055,1.58413011675908
"204","2020-10-08",0.619509331772035,0.987663615216332,1.42576216750124
"205","2020-10-09",0.491843845314519,0.831511137099388,1.24359330243472
"206","2020-10-10",0.592757854142057,0.980466826014655,1.44748902285212
"207","2020-10-11",0.496898749925296,0.861149912340896,1.30661660842594
"208","2020-10-12",0.415345504577201,0.765556582800581,1.20232318162583
"209","2020-10-13",0.586623321363605,1.01664699668764,1.54255122336071
"210","2020-10-14",0.522106098393846,0.930971031952735,1.43557588600805
"211","2020-10-15",0.410231721317446,0.786348576321847,1.26118513924991
"212","2020-10-16",0.450177530172553,0.862918300921303,1.38399148962571
"213","2020-10-17",0.404750278444062,0.813400244488688,1.33683487268292
"214","2020-10-18",0.594389597654796,1.09556709827887,1.72061183834187
"215","2020-10-19",0.577365690601003,1.06418897099353,1.67133181034818
"216","2020-10-20",0.345376803505457,0.735892027211524,1.24496064910007
"217","2020-10-21",0.390288854698411,0.831585831957992,1.40685263442766
"218","2020-10-22",0.422535334525386,0.900293189167445,1.52308973561431
"219","2020-10-23",0.351561622797978,0.807255198797832,1.41445034753745
"220","2020-10-24",0.58269915785765,1.17101250501121,1.92457570999481
"221","2020-10-25",0.3644938288882,0.836950108370643,1.46648095102926
"222","2020-10-26",0.298030167997956,0.756364320835539,1.38467904036758
"223","2020-10-27",0.800447191341144,1.53432920133658,2.46083384101006
"224","2020-10-28",0.786718158130589,1.45006328015685,2.2773557640626
