"","Date","0.05","Mean","0.95"
"82","2020-06-16",0.891027431425634,1.14037230170763,1.4151142422531
"83","2020-06-17",0.784104554550907,1.01467598774604,1.26976608311762
"84","2020-06-18",0.470224328751693,0.653271438036571,0.86103292663842
"85","2020-06-19",0.697129990739263,0.934740678631585,1.20103398215804
"86","2020-06-20",0.668952529204406,0.905050839712036,1.17050516571426
"87","2020-06-21",0.755264196469056,1.00843752148757,1.2917417274137
"88","2020-06-22",0.79554942533482,1.05385653282343,1.34207936498862
"89","2020-06-23",0.846573093695017,1.10944299255423,1.40161213389814
"90","2020-06-24",0.860609958007965,1.12048812500778,1.40864368439479
"91","2020-06-25",0.851914333636921,1.10573336927035,1.38685153210347
"92","2020-06-26",0.525304638981466,0.725542349350384,0.952344725043115
"93","2020-06-27",0.727088044168027,0.974909673746525,1.2526465087818
"94","2020-06-28",0.690564366940875,0.934290301463342,1.20832065576286
"95","2020-06-29",0.681370756281206,0.92628939156634,1.20213516335246
"96","2020-06-30",0.724021061463907,0.979555111969511,1.26686178096574
"97","2020-07-01",0.973494584513579,1.26746049305736,1.59341288757769
"98","2020-07-02",1.02356146872024,1.30999462738892,1.62560249114889
"99","2020-07-03",0.968988800694456,1.23393188244749,1.52531975413511
"100","2020-07-04",0.735912010237233,0.961216384941125,1.21132928830013
"101","2020-07-05",0.763486344470026,0.997232785678843,1.25671732137598
"102","2020-07-06",0.777729333906086,1.01583636141349,1.28016163267521
"103","2020-07-07",0.821687662654702,1.06650097532258,1.33764481811015
"104","2020-07-08",0.789205288726692,1.02752140616459,1.29176874530835
"105","2020-07-09",0.688984320817798,0.912690782475478,1.1623057101463
"106","2020-07-10",0.718492644581274,0.951780169986153,1.21208578811153
"107","2020-07-11",0.799261950447589,1.04744123897086,1.32328236776447
"108","2020-07-12",0.892857853504866,1.1520663641057,1.4385341374962
"109","2020-07-13",0.869983851733604,1.11940876607624,1.39478029110146
"110","2020-07-14",0.802764229660519,1.03882267094406,1.29998325560905
"111","2020-07-15",0.590281746337402,0.794957559474087,1.02470327948287
"112","2020-07-16",0.835185975113362,1.08738686855737,1.36702978880434
"113","2020-07-17",0.937111320355204,1.19935229338551,1.4883038717332
"114","2020-07-18",0.973143582288802,1.23057029209172,1.51295830899827
"115","2020-07-19",0.96233340849949,1.20908659426949,1.47911940429896
"116","2020-07-20",1.08251081747332,1.33551353677545,1.6105064092247
"117","2020-07-21",1.17339375638459,1.42312105234361,1.69281185759494
"118","2020-07-22",1.17999350452465,1.41478902086193,1.66725152600221
"119","2020-07-23",1.3446134191938,1.5798702513105,1.83087711133361
"120","2020-07-24",1.3593037526399,1.57641806509902,1.8069033293909
"121","2020-07-25",1.16783868096492,1.35359511921296,1.55074754688074
"122","2020-07-26",1.03832330707888,1.20629048078888,1.38472345097718
"123","2020-07-27",0.976816719650744,1.13690530940467,1.30708879344571
"124","2020-07-28",0.959803964468185,1.11710436690896,1.28432384563369
"125","2020-07-29",0.904070624075803,1.05559946883751,1.21688211688429
"126","2020-07-30",0.833162793473517,0.978934980952947,1.13446635799607
"127","2020-07-31",0.684032480784235,0.818451004453926,0.962870163309559
"128","2020-08-01",0.723575043144423,0.867552255910773,1.02236291151927
"129","2020-08-02",0.762010441012547,0.913635542562582,1.07666954583752
"130","2020-08-03",0.716851151337635,0.86623297604147,1.02733259726438
"131","2020-08-04",0.631737889689087,0.775744771309629,0.93199301567849
"132","2020-08-05",0.713974035953953,0.872887404678783,1.04502449118275
"133","2020-08-06",0.630445358535583,0.783070412850821,0.949382058224822
"134","2020-08-07",0.627696058026993,0.785483086902331,0.95789831329439
"135","2020-08-08",0.755751314002294,0.933907676478907,1.12766743076221
"136","2020-08-09",0.78450960223573,0.966320474428836,1.16381535678004
"137","2020-08-10",0.969303919800867,1.16991528392104,1.38616638114957
"138","2020-08-11",0.870641718560374,1.05462170615813,1.2532156057834
"139","2020-08-12",0.842208442797023,1.021451289377,1.21502303108052
"140","2020-08-13",0.726403376041607,0.893352620183113,1.07459749513557
"141","2020-08-14",0.866247377646416,1.05194086724274,1.25257529055817
"142","2020-08-15",0.769072003724744,0.942974630195449,1.13155384379887
"143","2020-08-16",0.71407866727642,0.883886579790472,1.06868238232153
"144","2020-08-17",0.537312750391033,0.689485997694533,0.857321461158066
"145","2020-08-18",0.644205065227027,0.820345052747871,1.01406611820535
"146","2020-08-19",0.607597950784871,0.783991717439697,0.97893566220618
"147","2020-08-20",0.630786630105147,0.816273854352901,1.0214855454453
"148","2020-08-21",0.582812657150302,0.766423427023595,0.97075592948161
"149","2020-08-22",0.640716567100928,0.839665837335971,1.0607898142836
"150","2020-08-23",0.862760020393602,1.09602058107537,1.35233576847001
"151","2020-08-24",0.852596470393487,1.07813472410808,1.32554222992512
"152","2020-08-25",0.8384016648768,1.05784852418169,1.29837705413019
"153","2020-08-26",0.821750322662541,1.03683878800758,1.2725902247891
"154","2020-08-27",0.781954758197407,0.991052082574786,1.22061738621367
"155","2020-08-28",0.74001785469692,0.944690887623272,1.16999882797221
"156","2020-08-29",0.692549065256611,0.893605270360808,1.11580524083646
"157","2020-08-30",0.585704152192281,0.775876554533198,0.988073690474462
"158","2020-08-31",0.691231398440857,0.905866058046426,1.14442370375536
"159","2020-09-01",0.709595911769363,0.929932946984571,1.17482854995951
"160","2020-09-02",0.913786653012635,1.16363624027354,1.43842408901553
"161","2020-09-03",0.948896365812695,1.19469752382272,1.46389748137364
"162","2020-09-04",0.939031202809647,1.1750800701202,1.43301267197616
"163","2020-09-05",1.0231693300212,1.26230285055831,1.52222105970955
"164","2020-09-06",0.886021794798949,1.10051956645324,1.33425234049177
"165","2020-09-07",0.839985806805151,1.04713390084656,1.27316442461739
"166","2020-09-08",0.781412622334884,0.981775669340255,1.20104172031379
"167","2020-09-09",1.07289203701554,1.30805436768246,1.56251859139437
"168","2020-09-10",0.890397303181541,1.0950372617151,1.3172002543385
"169","2020-09-11",0.926844150616938,1.13313726330786,1.35659672219039
"170","2020-09-12",0.846466670505534,1.04101005437849,1.2522119167421
"171","2020-09-13",0.952861745079067,1.15862111168111,1.3810447749477
"172","2020-09-14",0.96405943494102,1.16635394870299,1.38461605324262
"173","2020-09-15",1.06787347679236,1.27517288644113,1.49772576696984
"174","2020-09-16",0.637193220341827,0.792872468685202,0.962625973959759
"175","2020-09-17",0.801446239074815,0.984138737909224,1.18236108590405
"176","2020-09-18",0.778618497247115,0.960595983220193,1.15839034577434
"177","2020-09-19",0.791244732371921,0.976173202085357,1.17717503805145
"178","2020-09-20",0.74885968335517,0.930151762516577,1.12770113679121
"179","2020-09-21",0.730037067027921,0.911786833680158,1.11024334123394
"180","2020-09-22",0.754360593167108,0.942165936172412,1.14723465873143
"181","2020-09-23",0.866139710849017,1.06857251669556,1.28860010735251
"182","2020-09-24",0.707676132522873,0.889132308367052,1.08770774279357
"183","2020-09-25",0.709793360856001,0.895577729280655,1.0992099032208
"184","2020-09-26",0.694469723472677,0.882230390685611,1.08854864037757
"185","2020-09-27",0.828114961797332,1.03628227098823,1.26374845751445
"186","2020-09-28",0.782789326604617,0.983505376177933,1.20315773331028
"187","2020-09-29",0.69582319893036,0.886076731837797,1.09532005937872
"188","2020-09-30",0.664392744137506,0.854874559364475,1.06517138591391
"189","2020-10-01",0.715777740316314,0.918494357430325,1.14207529552539
"190","2020-10-02",0.749165724124826,0.958812053422164,1.1898119503691
"191","2020-10-03",0.654800962965455,0.852531040826817,1.0717761657696
"192","2020-10-04",0.988394527596209,1.23446487506815,1.50315441823147
"193","2020-10-05",0.857314526181524,1.07713968103304,1.31770396835717
"194","2020-10-06",0.819100505250725,1.03127947438904,1.26365661185924
"195","2020-10-07",0.864943223867959,1.0823682334641,1.31995038784026
"196","2020-10-08",1.01793926053828,1.24998210770926,1.50174985020056
"197","2020-10-09",0.897226706666439,1.10692511609845,1.3348498123895
"198","2020-10-10",1.07328146147777,1.29849470405411,1.54148456759902
"199","2020-10-11",0.660060651664149,0.831042097458754,1.01829995386001
"200","2020-10-12",0.827855247835999,1.02647278131046,1.24275951460025
