"","Date","0.05","Mean","0.95"
"82","2020-06-24",0.571002863189486,2.0949327469546,4.3964214088425
"83","2020-06-25",0.468326541416958,1.71822712482055,3.60586779112422
"84","2020-06-26",0.435206066342844,1.5967125540531,3.35085757125682
"85","2020-06-27",0.417308987338277,1.5310505770324,3.21305948588134
"86","2020-06-28",0.978245271820189,2.48266752859707,4.54502889196571
"87","2020-06-29",0.709957452916497,1.80178567258667,3.29853588718902
"88","2020-06-30",0.254562373589706,0.933955128695377,1.95999624745166
"89","2020-07-01",0.502532507367103,1.47120175959723,2.85179828180179
"90","2020-07-02",0.696566189187689,1.76780027384865,3.23631868839375
"91","2020-07-03",1.42170560269659,2.72518218005905,4.37078335324972
"92","2020-07-04",1.23303157788432,2.19862722160228,3.39032699549491
"93","2020-07-05",1.38384436518667,2.24496252843838,3.275622716906
"94","2020-07-06",1.02230892456161,1.6584561717093,2.41985184261531
"95","2020-07-07",0.887458023663692,1.43969225066594,2.10065361087132
"96","2020-07-08",0.823237448667263,1.33550944799773,1.94864058134057
"97","2020-07-09",0.716513717736955,1.1851684894877,1.74969548509541
"98","2020-07-10",1.18337016280132,1.76596999104603,2.44393586435337
"99","2020-07-11",0.854674476942578,1.30516616779671,1.83353660890266
"100","2020-07-12",0.599104423419688,0.971906245408931,1.41810748991827
"101","2020-07-13",0.694289448213236,1.10688312711513,1.59786395101793
"102","2020-07-14",0.863448882657792,1.31856548858021,1.8523603769386
"103","2020-07-15",0.745311981215137,1.15310852066655,1.6335210821654
"104","2020-07-16",0.780159624326215,1.19137516636054,1.67367959448959
"105","2020-07-17",0.241360927706731,0.485047319451824,0.797182169464654
"106","2020-07-18",0.363913584995067,0.69756411948361,1.11878819095947
"107","2020-07-19",0.291596516351506,0.621302731879437,1.05110182440656
"108","2020-07-20",0.335166703759296,0.714137436503709,1.20815686761173
"109","2020-07-21",0.221832873230101,0.562984853603253,1.03065851383323
"110","2020-07-22",0.344575531633082,0.791213748177443,1.38634295914428
"111","2020-07-23",0.367018023118633,0.842746158858395,1.47663663121436
"112","2020-07-24",0.384198639932322,0.882196261890184,1.5457600162688
"113","2020-07-25",0.400828902517796,0.920382642481594,1.6126691416348
"114","2020-07-26",0.415331257390352,0.953682925011037,1.67101698041863
"115","2020-07-27",0.322579314806953,0.818667069842502,1.49873692005699
"116","2020-07-28",0.244120590377631,0.714681412351148,1.38534854956716
"117","2020-07-29",0.166556725617241,0.611074236602032,1.28239909376312
"118","2020-07-30",0.19749716331438,0.724590543288807,1.52062417363548
"119","2020-07-31",0.535380716254186,1.35873114644159,2.48743428020764
"120","2020-08-01",0.479518236572675,1.21695896683867,2.22789141151899
"121","2020-08-02",0.45826835260031,1.16302934566454,2.12916224881564
"122","2020-08-03",0.454313980837751,1.15299363105011,2.11078982788182
"123","2020-08-04",0.601923306592366,1.3821352702183,2.42173939073466
"124","2020-08-05",0.556553434842439,1.27795704806928,2.23920117637077
"125","2020-08-06",0.403092056739789,1.02299861714765,1.87280746125699
"126","2020-08-07",0.29591993495025,0.866327894447379,1.67930223352803
"127","2020-08-08",0.198983079233108,0.7300421690477,1.5320649438627
"128","2020-08-09",0.566057861796635,1.43658601096506,2.62996347695401
"129","2020-08-10",0.511206239799812,1.29737926522837,2.37511715780659
"130","2020-08-11",0.485356280371373,1.23177521199423,2.25501556790594
"131","2020-08-12",0.797009584533764,1.69818294951096,2.87293633975756
"132","2020-08-13",0.816567627445999,1.64100271989786,2.69701131391472
"133","2020-08-14",0.580273556423969,1.23638495532989,2.09167997424522
"134","2020-08-15",1.07815742562997,1.92247003862628,2.96448711538961
"135","2020-08-16",0.752401384948965,1.38681128556404,2.17801713764154
"136","2020-08-17",0.797201617388996,1.42149577393975,2.19197481456529
"137","2020-08-18",1.01123651664745,1.67266253985362,2.46939580323738
"138","2020-08-19",0.70065625086696,1.2142716581716,1.84240571005232
"139","2020-08-20",0.765059565908282,1.29340959667871,1.93440044272333
"140","2020-08-21",0.730861557266366,1.2355944479821,1.84793313219615
"141","2020-08-22",0.431188370634256,0.826519120183806,1.32561266475172
"142","2020-08-23",0.410805111031843,0.82556824675955,1.35683315750862
"143","2020-08-24",0.377566377519218,0.804478135588334,1.36099262505121
"144","2020-08-25",0.173552374664579,0.50808764656151,0.984884274380906
"145","2020-08-26",0.21602944669683,0.632442473762238,1.22593542880713
