"","Date","0.05","Mean","0.95"
"135","2020-08-13",0.517328339064939,0.71057154297041,0.929019673975103
"136","2020-08-14",0.57290738719707,0.786911629151379,1.02882868360502
"137","2020-08-15",0.63552674901398,0.868324961485414,1.13099204459097
"138","2020-08-16",0.654776516806666,0.894626063528908,1.16524919311781
"139","2020-08-17",0.789531629814629,1.05419179623315,1.35034992538044
"140","2020-08-18",0.765734519847222,1.02241761879128,1.30964930686779
"141","2020-08-19",0.596265527284537,0.823552391125814,1.08099241372684
"142","2020-08-20",0.376632779001702,0.568302797259016,0.79219249362751
"143","2020-08-21",0.363671337635507,0.570747104123482,0.815872365542022
"144","2020-08-22",0.452711046147954,0.700411341653165,0.992219441858636
"145","2020-08-23",0.523213285090611,0.798994584095812,1.12245157467398
"146","2020-08-24",0.336282664045168,0.568519425485946,0.850267565031843
"147","2020-08-25",0.464119425386347,0.752924783252021,1.09859184413979
"148","2020-08-26",0.492904219343214,0.799621352207062,1.16672676404739
"149","2020-08-27",0.64598446060382,0.999434068570857,1.41582218150736
"150","2020-08-28",0.630801643816361,0.975943992137637,1.38254557797211
"151","2020-08-29",0.541619602860455,0.863486549109861,1.24650380443283
"152","2020-08-30",0.522726661563025,0.848001261808359,1.23731784471104
"153","2020-08-31",0.741618359200572,1.13251912623867,1.5909968626803
"154","2020-09-01",0.842766716747875,1.24487667875474,1.7111646640173
"155","2020-09-02",0.775550858098855,1.14559006335834,1.57468869754153
"156","2020-09-03",0.623747833733829,0.952520043348127,1.33812874811229
"157","2020-09-04",0.60509626238852,0.936173942683848,1.32620637567051
"158","2020-09-05",0.761326479623131,1.13614468123859,1.57231705388641
"159","2020-09-06",0.689978967556424,1.04111218984058,1.45127081160556
"160","2020-09-07",0.521014875894937,0.830637101843106,1.19908330780351
"161","2020-09-08",0.346858201120847,0.618485281884519,0.953716631399316
"162","2020-09-09",0.558086263550176,0.923117363425578,1.36282249935373
"163","2020-09-10",0.518934889556754,0.877311252761433,1.31209114274837
"164","2020-09-11",0.432145419367042,0.770561516633157,1.18822121634018
"165","2020-09-12",0.30372008884726,0.610366459719755,1.00314595919787
"166","2020-09-13",0.479687338766624,0.884150173366385,1.388576982237
"167","2020-09-14",0.770897733966466,1.27512381172574,1.8824988987672
"168","2020-09-15",0.693940224099528,1.14783020454707,1.69457199070513
"169","2020-09-16",0.542678149414028,0.940487857672148,1.42699550594729
"170","2020-09-17",0.628381619512998,1.06234187934075,1.58881966470421
"171","2020-09-18",0.816417031889927,1.30158716888757,1.87893298337053
"172","2020-09-19",0.926302497210059,1.41454871195996,1.98720049021272
"173","2020-09-20",0.716125266929501,1.12388956728649,1.60657922439786
"174","2020-09-21",0.502089621776579,0.848832645374001,1.26949904285994
"175","2020-09-22",0.661949341201602,1.07385736727816,1.56686427609108
"176","2020-09-23",0.716045918858574,1.14156876193916,1.64793511403939
"177","2020-09-24",0.802962829429996,1.24230296000969,1.75987605610551
"178","2020-09-25",0.650108009948792,1.03644609444461,1.49618312079855
"179","2020-09-26",0.816522458827074,1.24690454349309,1.75168893027706
"180","2020-09-27",0.868854275568326,1.29661083697892,1.79438707490439
"181","2020-09-28",1.37863775006163,1.88364309304354,2.45344248705761
"182","2020-09-29",0.994256535960193,1.3732511944997,1.80252542447991
"183","2020-09-30",0.770811101996711,1.09202333346906,1.45912954887456
"184","2020-10-01",0.954310335342936,1.31078411185226,1.71375316151021
"185","2020-10-02",1.1168878888822,1.48527530392287,1.896904641121
"186","2020-10-03",0.775532452445887,1.06522540859476,1.39270334084279
"187","2020-10-04",1.04654301284599,1.38119045965661,1.75409063078453
"188","2020-10-05",0.710879851115324,0.976422427556561,1.27660001907556
"189","2020-10-06",0.792804512582104,1.07777799798565,1.3987365519487
"190","2020-10-07",0.901615109328979,1.20384695903523,1.54204828486746
"191","2020-10-08",1.27646549183961,1.6215777470199,2.00079964419868
"192","2020-10-09",1.08239349593242,1.37182914620543,1.68959688013838
"193","2020-10-10",1.10039832446026,1.37701083456864,1.67926767337947
"194","2020-10-11",1.05524141129722,1.31305832536203,1.59418330089532
"195","2020-10-12",1.02926321746287,1.27402201841052,1.54038415889038
"196","2020-10-13",1.17543541352315,1.42740812866746,1.69965461670591
"197","2020-10-14",1.13305698451538,1.36597949864192,1.61695058383706
"198","2020-10-15",1.06890763379926,1.28433833758289,1.51616722818167
"199","2020-10-16",0.938131175185876,1.13362468384429,1.34445307785306
"200","2020-10-17",1.06817726418609,1.27429444429585,1.49549589684685
"201","2020-10-18",0.894561103425514,1.07723241057351,1.27397359868113
"202","2020-10-19",0.992811266601121,1.18438570420998,1.38998013281683
"203","2020-10-20",0.983445883243304,1.16989919284555,1.36978159097325
"204","2020-10-21",0.964291730021183,1.14503566643648,1.33866315645924
"205","2020-10-22",0.893560521711966,1.06496270158955,1.24884133113972
"206","2020-10-23",1.08039685564452,1.26757328474283,1.46716862225215
"207","2020-10-24",1.01859059440032,1.19336115205271,1.37962545797856
"208","2020-10-25",1.10113672503438,1.27775615207019,1.46529477690163
"209","2020-10-26",0.970116746377831,1.12981043063456,1.29961496925593
"210","2020-10-27",0.929818189668379,1.08425227182951,1.24854468383393
"211","2020-10-28",0.937005948577897,1.09124916998147,1.25525815485656
"212","2020-10-29",0.921927302923427,1.07368838546366,1.23505807720423
