"","Date","0.05","Mean","0.95"
"91","2020-07-09",1.31776610561371,2.2837533129348,3.4651225825674
"92","2020-07-10",1.34486678674787,2.14407745688736,3.0951272023448
"93","2020-07-11",0.995004065251522,1.58630267833138,2.28993992501727
"94","2020-07-12",1.01048160763125,1.5633653840325,2.21470075727867
"95","2020-07-13",0.829400044967799,1.30166341098815,1.86070362615916
"96","2020-07-14",0.791482815954714,1.24215597552098,1.77563885440442
"97","2020-07-15",0.710746110697736,1.1331194498471,1.6357379354285
"98","2020-07-16",0.436617745575845,0.778536152743801,1.20051826416144
"99","2020-07-17",0.320617155670419,0.644323393209545,1.05895466243604
"100","2020-07-18",0.51925680867569,0.95708383421737,1.50312087504919
"101","2020-07-19",0.391559956710397,0.786892514921974,1.29326904205952
"102","2020-07-20",0.504700747412591,0.967430585138383,1.55161351336
"103","2020-07-21",0.51646433473585,0.989979499967239,1.5877785896947
"104","2020-07-22",0.291667135032793,0.669725578121451,1.17347473034465
"105","2020-07-23",0.337635091127254,0.775277120522563,1.35841923866705
"106","2020-07-24",0.468263654348454,0.997726211982025,1.68792407929739
"107","2020-07-25",0.282336218923052,0.716534986734877,1.31176332686584
"108","2020-07-26",0.644212583425754,1.29463202564199,2.12774615067677
"109","2020-07-27",0.48697915599961,1.03760320519802,1.75538681231063
"110","2020-07-28",0.490621821719771,1.04536460849453,1.7685173278328
"111","2020-07-29",0.604710070209491,1.21524640043243,1.9972747463602
"112","2020-07-30",0.682311761914198,1.307882483748,2.09764728017148
"113","2020-07-31",0.444172788848578,0.946395967246281,1.60108506971221
"114","2020-08-01",0.676506987506423,1.29675565992081,2.07980152412836
"115","2020-08-02",0.353470145344036,0.811637545013744,1.42212897399579
"116","2020-08-03",0.395761419474974,0.908746696559566,1.59228095735571
"117","2020-08-04",0.426757469266146,0.979919773236648,1.71698846396716
"118","2020-08-05",0.55690173147146,1.18658676544172,2.00743285032664
"119","2020-08-06",0.427466620079295,0.981548124124582,1.71984161558858
"120","2020-08-07",0.561695575299917,1.19680097617403,2.02471295386511
"121","2020-08-08",0.326843433534819,0.829488884584379,1.5185484574855
"122","2020-08-09",0.482760334129462,1.10851345604162,1.94230677669588
"123","2020-08-10",0.737265261648918,1.4816339259446,2.43508643398299
"124","2020-08-11",0.765256236213788,1.46687377059872,2.35264545055576
"125","2020-08-12",0.47769494085264,1.01782139056477,1.72192051579494
"126","2020-08-13",0.608813848671937,1.22349349643818,2.0108289659631
"127","2020-08-14",0.808555347858516,1.49031315444669,2.34056906273108
"128","2020-08-15",0.715710728134935,1.31918379581945,2.07180670138922
"129","2020-08-16",0.582266627823537,1.11611196803198,1.79007614460889
"130","2020-08-17",0.412629889104644,0.879187723377274,1.48738412471205
"131","2020-08-18",0.362170587043803,0.831615484409052,1.45713376970706
"132","2020-08-19",0.304244300315128,0.772135032912218,1.41355054297908
"133","2020-08-20",0.343408447596449,0.871528875685017,1.59551122916937
"134","2020-08-21",0.0667893601126321,0.375895295927351,0.891598178489844
"135","2020-08-22",0.0890825173756662,0.501362779556653,1.18919855039024
"136","2020-08-23",0.255436606011782,0.937162569931707,1.96672737681107
"137","2020-08-24",0.262017771146179,0.961307980124841,2.01739888330821
"138","2020-08-25",0.271287751040855,0.995318290224672,2.08877284777634
"139","2020-08-26",0.283516756968436,1.04018486906684,2.18292975474625
"140","2020-08-27",0.29491812918364,1.08201497107444,2.27071431788681
"141","2020-08-28",0.509837342724306,1.49258721521161,2.89325215118361
"142","2020-08-29",0.664657939677978,1.68682101717948,3.0880696550569
"143","2020-08-30",0.754007551504579,1.73135085405686,3.03362532799654
"144","2020-08-31",0.805081566989117,1.71538186811926,2.90203296817945
"145","2020-09-01",0.833811931563269,1.67565747353743,2.75396689449575
"146","2020-09-02",1.53170421981734,2.53355592727018,3.74035540642626
"147","2020-09-03",1.33286477702588,2.09180277066035,2.99019313881053
"148","2020-09-04",1.16275792291013,1.77563779340732,2.49446927042209
"149","2020-09-05",1.28836211026211,1.86842820173863,2.53681046975877
"150","2020-09-06",0.986800751311797,1.44383858883769,1.97208327113077
"151","2020-09-07",0.997707516470217,1.43496187628814,1.93733647729595
"152","2020-09-08",0.867787716267674,1.25849637247328,1.70869117200911
"153","2020-09-09",0.66824609606614,1.00831936789572,1.40555886453285
"154","2020-09-10",0.656512257390732,1.00255431770405,1.40841839857598
"155","2020-09-11",0.593434639404771,0.931338455565343,1.33133099296104
"156","2020-09-12",0.489154057988506,0.809098223358573,1.19449303703742
"157","2020-09-13",0.537471712518094,0.889019319377901,1.31248265801472
"158","2020-09-14",0.413576825176682,0.737451726595288,1.13716526020645
"159","2020-09-15",0.808782321323269,1.26930588141146,1.8144491397008
"160","2020-09-16",0.630967377586526,1.02359640649164,1.49352855540965
"161","2020-09-17",0.961372716994876,1.43467819435665,1.98545927211204
"162","2020-09-18",0.796078983431886,1.2012069536874,1.67443682592085
"163","2020-09-19",0.666639409974612,1.03139034824124,1.46109221083553
"164","2020-09-20",0.822813532954479,1.22790319808674,1.69930218462029
"165","2020-09-21",1.14884247261812,1.60592250362476,2.12584830805502
"166","2020-09-22",0.76755276906182,1.11313211449996,1.51132657902539
"167","2020-09-23",0.800318117123968,1.15106478403471,1.55404811144506
"168","2020-09-24",0.599251255699243,0.904212760709601,1.26043821204329
"169","2020-09-25",0.639258724199903,0.964580199572575,1.3445881267673
"170","2020-09-26",0.662253867298175,0.999277668499092,1.39295507932153
"171","2020-09-27",0.589555342418694,0.912129827349775,1.29214490739039
